CUDA Time; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5754.895303; 1227.227233; GPU Time 2 Mean:; 5733.977441; 1205.925291; GPU Time 3 Mean:; 1437.861533; 246.610164; GPU Time 4 Mean:; 22.462570; 0.290390; GPU Time 5 Mean:; 4141.917383; 698.893419; GPU Time 6 Mean:; 4.914716; 0.132491; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.279712; 0.000055; Global Max Mean:; 0.722223; 0.000065; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp Time; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 6057.812217; 1399.786698; GPU Time 2 Mean:; 6035.793105; 1374.789820; GPU Time 3 Mean:; 1513.658032; 283.791435; GPU Time 4 Mean:; 23.645359; 0.345871; GPU Time 5 Mean:; 4359.806133; 774.928576; GPU Time 6 Mean:; 5.177837; 0.148278; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.279705; 0.000055; Global Max Mean:; 0.722612; 0.000063; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 253.632681; 6.824047; GPU Time 2 Mean:; 252.554485; 6.557094; GPU Time 3 Mean:; 75.793202; 1.542926; GPU Time 4 Mean:; 1.156692; 0.004745; GPU Time 5 Mean:; 168.804182; 4.617600; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.293861; 0.000090; Global Max Mean:; 0.706027; 0.000005; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 2; 50; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 506.173057; 17.035949; GPU Time 2 Mean:; 504.013767; 16.336402; GPU Time 3 Mean:; 151.830307; 4.353393; GPU Time 4 Mean:; 2.309256; 0.012986; GPU Time 5 Mean:; 336.296124; 9.349288; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.288864; 0.000067; Global Max Mean:; 0.707944; 0.000024; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 3; 75; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 758.701661; 34.252894; GPU Time 2 Mean:; 755.470123; 32.907126; GPU Time 3 Mean:; 227.646733; 6.234027; GPU Time 4 Mean:; 3.456958; 0.022993; GPU Time 5 Mean:; 503.975414; 19.355660; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.287241; 0.000058; Global Max Mean:; 0.709207; 0.000036; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 4; 100; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1011.178402; 53.450516; GPU Time 2 Mean:; 1006.881010; 51.815359; GPU Time 3 Mean:; 303.557338; 9.159343; GPU Time 4 Mean:; 4.598064; 0.025601; GPU Time 5 Mean:; 671.508837; 30.281797; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.285143; 0.000032; Global Max Mean:; 0.710730; 0.000055; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 5; 125; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1263.926821; 60.048954; GPU Time 2 Mean:; 1258.544475; 58.377462; GPU Time 3 Mean:; 379.700505; 10.464802; GPU Time 4 Mean:; 5.755214; 0.027779; GPU Time 5 Mean:; 839.099935; 35.364873; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.284363; 0.000039; Global Max Mean:; 0.711373; 0.000057; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 6; 150; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1516.796155; 70.476578; GPU Time 2 Mean:; 1510.346819; 68.622494; GPU Time 3 Mean:; 455.858571; 15.152553; GPU Time 4 Mean:; 6.900011; 0.030798; GPU Time 5 Mean:; 1006.816992; 43.005606; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.283165; 0.000024; Global Max Mean:; 0.712253; 0.000066; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 7; 175; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 1769.343147; 84.738545; GPU Time 2 Mean:; 1761.814114; 82.487882; GPU Time 3 Mean:; 531.764856; 20.153084; GPU Time 4 Mean:; 8.053117; 0.039868; GPU Time 5 Mean:; 1174.442251; 51.455207; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282997; 0.000024; Global Max Mean:; 0.713122; 0.000072; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 8; 200; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2022.192693; 105.169178; GPU Time 2 Mean:; 2013.583406; 102.305983; GPU Time 3 Mean:; 607.881569; 34.031272; GPU Time 4 Mean:; 9.209182; 0.050111; GPU Time 5 Mean:; 1342.135498; 61.763888; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282959; 0.000024; Global Max Mean:; 0.713776; 0.000072; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 9; 225; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2275.216338; 169.369643; GPU Time 2 Mean:; 2265.532739; 164.019904; GPU Time 3 Mean:; 683.950154; 53.294592; GPU Time 4 Mean:; 10.362512; 0.086353; GPU Time 5 Mean:; 1510.124834; 85.599137; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.282075; 0.000035; Global Max Mean:; 0.715287; 0.000075; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 10; 250; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2528.519380; 232.100753; GPU Time 2 Mean:; 2517.745405; 224.352251; GPU Time 3 Mean:; 760.388799; 82.814844; GPU Time 4 Mean:; 11.535386; 0.122550; GPU Time 5 Mean:; 1677.936326; 110.124293; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281797; 0.000032; Global Max Mean:; 0.715357; 0.000076; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 11; 275; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 2782.170107; 308.618538; GPU Time 2 Mean:; 2770.291162; 297.895407; GPU Time 3 Mean:; 836.720437; 117.003052; GPU Time 4 Mean:; 12.716372; 0.167812; GPU Time 5 Mean:; 1846.138005; 148.972455; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281477; 0.000033; Global Max Mean:; 0.716147; 0.000077; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 12; 300; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3035.451030; 391.775582; GPU Time 2 Mean:; 3022.477378; 377.587663; GPU Time 3 Mean:; 912.932458; 147.570534; GPU Time 4 Mean:; 13.890139; 0.222798; GPU Time 5 Mean:; 2014.091345; 190.123439; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281184; 0.000035; Global Max Mean:; 0.716731; 0.000075; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 13; 325; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3288.920571; 497.470726; GPU Time 2 Mean:; 3274.844849; 478.930963; GPU Time 3 Mean:; 989.379764; 192.622934; GPU Time 4 Mean:; 15.073982; 0.290217; GPU Time 5 Mean:; 2182.018921; 234.106440; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281147; 0.000035; Global Max Mean:; 0.717181; 0.000069; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 14; 350; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3541.940947; 559.014783; GPU Time 2 Mean:; 3526.774590; 537.954987; GPU Time 3 Mean:; 1065.498879; 205.783643; GPU Time 4 Mean:; 16.244972; 0.332659; GPU Time 5 Mean:; 2349.820381; 269.686413; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281113; 0.000035; Global Max Mean:; 0.719348; 0.000061; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 15; 375; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 3794.525718; 609.564780; GPU Time 2 Mean:; 3778.282007; 586.640521; GPU Time 3 Mean:; 1141.403318; 213.310287; GPU Time 4 Mean:; 17.400876; 0.371709; GPU Time 5 Mean:; 2517.484541; 309.116776; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.281113; 0.000035; Global Max Mean:; 0.719740; 0.000058; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 16; 400; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4046.914062; 634.824995; GPU Time 2 Mean:; 4029.577178; 610.486499; GPU Time 3 Mean:; 1217.294885; 222.161212; GPU Time 4 Mean:; 18.568406; 0.409371; GPU Time 5 Mean:; 2684.895591; 336.208825; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280662; 0.000043; Global Max Mean:; 0.720264; 0.000058; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 17; 425; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4299.681279; 701.806368; GPU Time 2 Mean:; 4281.263916; 675.400549; GPU Time 3 Mean:; 1293.197083; 236.063678; GPU Time 4 Mean:; 19.728827; 0.441951; GPU Time 5 Mean:; 2852.748369; 385.021669; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280647; 0.000043; Global Max Mean:; 0.720831; 0.000051; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 18; 450; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4552.299873; 759.528421; GPU Time 2 Mean:; 4532.803164; 730.453092; GPU Time 3 Mean:; 1369.289839; 242.217454; GPU Time 4 Mean:; 20.881723; 0.482561; GPU Time 5 Mean:; 3020.250659; 423.930448; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280645; 0.000043; Global Max Mean:; 0.721027; 0.000052; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 19; 475; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 4804.747246; 786.868932; GPU Time 2 Mean:; 4784.174844; 756.842450; GPU Time 3 Mean:; 1445.246589; 250.653547; GPU Time 4 Mean:; 22.030917; 0.498787; GPU Time 5 Mean:; 3187.724985; 448.055933; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280645; 0.000043; Global Max Mean:; 0.721319; 0.000051; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA ant add CPU_AVX_transp non hash; 20; 500; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 5057.189424; 832.650456; GPU Time 2 Mean:; 5035.540605; 800.136867; GPU Time 3 Mean:; 1520.863962; 262.583505; GPU Time 4 Mean:; 23.182152; 0.541503; GPU Time 5 Mean:; 3355.554326; 478.456037; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.280642; 0.000043; Global Max Mean:; 0.721630; 0.000048; Hash Fail Count Mean:; 0.000000; 0.000000;
CUDA Const; 1; 25; Duration Mean:; 0.000000; 0.000000; GPU Time 1 Mean:; 0.000000; 0.000000; GPU Time 2 Mean:; 0.000000; 0.000000; GPU Time 3 Mean:; 0.000000; 0.000000; GPU Time 4 Mean:; 0.000000; 0.000000; GPU Time 5 Mean:; 0.000000; 0.000000; GPU Time 6 Mean:; 0.000000; 0.000000; GPU Time 7 Mean:; 0.000000; 0.000000; GPU Time 8 Mean:; 0.000000; 0.000000; Global Min Mean:; 0.000000; 0.000000; Global Max Mean:; 0.000000; 0.000000; Hash Fail Count Mean:; 0.000000; 0.000000;
